heure;latitude;longitude;altitude;cardio
14:09:23;46.180043555796146;-74.60061091929674;248.39999389648438;136
14:09:29;46.17946076206863;-74.60084301419556;248.0;136
14:09:35;46.178873777389526;-74.60106974467635;249.0;136
14:09:41;46.17832576856017;-74.6013243868947;247.60000610351562;137
14:09:47;46.17776527069509;-74.60165614262223;248.0;136
14:09:53;46.1772103048861;-74.60206836462021;246.60000610351562;135
14:09:59;46.17667059414089;-74.60257463157177;244.8000030517578;136
14:10:04;46.17622182704508;-74.60303898900747;243.0;134
14:10:09;46.175779178738594;-74.60350611247122;242.60000610351562;133
14:10:14;46.175329154357314;-74.60397348739207;242.0;133
14:10:17;46.17510695010424;-74.60431127808988;240.1999969482422;133
14:10:19;46.174931433051825;-74.60445569828153;239.1999969482422;132
14:10:24;46.17445324547589;-74.60483707487583;239.60000610351562;132
14:10:29;46.17399366572499;-74.60529254749417;238.8000030517578;132
14:10:34;46.17352201603353;-74.60574542172253;234.0;132
14:10:39;46.17305791005492;-74.60621346719563;239.1999969482422;131
14:10:44;46.17258978076279;-74.6066692750901;243.60000610351562;130
14:10:49;46.17206633090973;-74.60706875659525;242.0;131
14:10:54;46.171496361494064;-74.60735348984599;234.39999389648438;131
14:10:59;46.17084232158959;-74.607551721856;226.0;130
14:11:03;46.17024100385606;-74.60760260000825;222.1999969482422;130
14:11:07;46.16963851265609;-74.60755004547536;215.1999969482422;128
14:11:09;46.16933450102806;-74.60750159807503;213.0;124
14:11:12;46.168874837458134;-74.60741434246302;206.39999389648438;121
14:11:16;46.16827863268554;-74.60729330778122;199.1999969482422;118
14:11:18;46.16798442788422;-74.60723647847772;198.0;114
14:11:22;46.16738939657807;-74.60713782347739;200.0;112
14:11:24;46.167095862329006;-74.60708954371512;200.1999969482422;115
14:11:28;46.166542237624526;-74.60699952207506;200.0;117
14:11:32;46.16604728624225;-74.6069195587188;200.0;114
14:11:37;46.16547957994044;-74.60683087818325;202.0;114
14:11:43;46.164843644946814;-74.60672342218459;203.1999969482422;116
14:11:47;46.16444382816553;-74.6066639944911;204.1999969482422;119
14:11:53;46.16387360729277;-74.60656575858593;203.39999389648438;123
14:11:55;46.16368979215622;-74.60653642192483;204.0;128
14:12:02;46.163079338148236;-74.60639225319028;205.39999389648438;128
14:12:09;46.16249822080135;-74.60622570477426;206.39999389648438;131
14:12:13;46.16219026967883;-74.60610525682569;205.1999969482422;134
14:12:20;46.16166497580707;-74.60587265901268;204.0;135
14:12:24;46.16137286648154;-74.60572740063071;205.0;132
14:12:32;46.16082217544317;-74.60544023662806;208.0;133
14:12:35;46.16062520071864;-74.60532138124108;209.1999969482422;136
14:12:41;46.160239800810814;-74.60509540513158;211.60000610351562;140
14:12:49;46.15971785970032;-74.60478829219937;212.60000610351562;139
14:12:57;46.159199606627226;-74.60448076017201;214.0;141
14:13:05;46.1586741451174;-74.6041791792959;215.1999969482422;143
14:13:13;46.158172404393554;-74.60387038998306;221.1999969482422;143
14:13:21;46.15758994594216;-74.60359336808324;221.39999389648438;142
14:13:23;46.15743580274284;-74.60354693233967;221.60000610351562;139
14:13:30;46.15685787051916;-74.60344199091196;221.1999969482422;140
14:13:37;46.15622838959098;-74.60350016131997;219.8000030517578;140
14:13:38;46.15613476373255;-74.6035227086395;219.60000610351562;145
14:13:39;46.156042478978634;-74.60354969836771;219.39999389648438;145
14:13:43;46.15566981956363;-74.6036900114268;219.0;148
14:13:49;46.155140083283186;-74.60401598364115;220.1999969482422;148
14:13:51;46.154982252046466;-74.60414397530258;222.1999969482422;143
14:13:52;46.15490522235632;-74.6042117010802;223.1999969482422;139
14:13:59;46.15440775640309;-74.60472819395363;224.60000610351562;138
14:14:06;46.15393619053066;-74.60524242371321;227.1999969482422;139
14:14:08;46.15380618721247;-74.60539002902806;228.0;136
14:14:15;46.15335138514638;-74.60588104091585;224.8000030517578;139
14:14:22;46.15288442932069;-74.60632335394621;222.8000030517578;140
14:14:29;46.15237405523658;-74.60669953376055;220.0;140
14:14:35;46.15187172777951;-74.6069848537445;220.8000030517578;139
14:14:41;46.15131097845733;-74.60727193392813;220.0;138
14:14:47;46.15070630796254;-74.60760469548404;219.60000610351562;139
14:14:52;46.15018302574754;-74.60789387114346;219.39999389648438;139
14:14:57;46.149647841230035;-74.60818899795413;218.0;138
14:15:02;46.14909497089684;-74.60848890244961;216.0;138
14:15:07;46.14855349995196;-74.6087883040309;213.8000030517578;137
14:15:12;46.14803382195532;-74.60907538421452;214.8000030517578;136
14:15:18;46.14746536128223;-74.60938316769898;217.1999969482422;137
14:15:25;46.146921291947365;-74.60969279520214;221.1999969482422;137
14:15:27;46.14679606631398;-74.60976638831198;222.1999969482422;134
14:15:36;46.14629063755274;-74.6100555639714;225.1999969482422;135
14:15:46;46.145783280953765;-74.61032847873867;228.60000610351562;135
14:15:57;46.14526368677616;-74.6106063388288;236.1999969482422;137
14:16:08;46.14474778063595;-74.61089534685016;241.0;139
14:16:16;46.14433530718088;-74.6111140307039;242.60000610351562;142
14:16:20;46.144107738509774;-74.61122224107385;241.8000030517578;145
14:16:29;46.14356358535588;-74.61142583750188;241.1999969482422;144
14:16:38;46.14296017214656;-74.61155173368752;241.0;142
14:16:45;46.14241333678365;-74.61159691214561;240.39999389648438;143
14:16:50;46.14199407398701;-74.61156556382775;238.60000610351562;140
14:16:57;46.141374399885535;-74.61148124188185;235.39999389648438;140
14:17:03;46.14082312211394;-74.61139264516532;237.8000030517578;140
14:17:09;46.14025994203985;-74.61133489385247;240.39999389648438;140
14:17:15;46.139672538265586;-74.61140773259103;242.8000030517578;139
14:17:20;46.13912846893072;-74.61160286329687;240.0;139
14:17:25;46.13855774514377;-74.61193378083408;231.8000030517578;136
14:17:30;46.13800537772477;-74.61242722347379;223.60000610351562;134
14:17:35;46.13743272610009;-74.61291454732418;215.8000030517578;136
14:17:40;46.13681665621698;-74.61329366080463;217.1999969482422;135
14:17:45;46.13618399016559;-74.61352525278926;217.0;135
14:17:50;46.13556867465377;-74.61362239904702;218.0;135
14:17:55;46.13497984595597;-74.61365835741162;219.0;133
14:18:00;46.13440451212227;-74.61366715840995;219.0;126
14:18:01;46.13428817130625;-74.61366849951446;218.60000610351562;122
14:18:07;46.133665731176734;-74.6136754564941;216.1999969482422;120
14:18:13;46.13305184058845;-74.61366757750511;217.0;121
14:18:15;46.13286525942385;-74.61356833577156;216.39999389648438;122
14:18:17;46.132740369066596;-74.61335459724069;216.1999969482422;123
14:18:23;46.132409954443574;-74.61259343661368;217.8000030517578;125
14:18:29;46.13199505023658;-74.61190301924944;216.39999389648438;126
14:18:35;46.13150873221457;-74.61128376424313;212.1999969482422;126
14:18:37;46.13133170641959;-74.61109642870724;212.39999389648438;123
14:18:40;46.1310426145792;-74.61084765382111;212.0;119
14:18:44;46.13063374534249;-74.61059896275401;209.60000610351562;116
14:18:47;46.130325961858034;-74.61044599302113;208.0;119
14:18:50;46.1300169210881;-74.6103095356375;208.0;123
14:18:52;46.12981382757425;-74.61022051982582;207.60000610351562;126
14:18:58;46.12921427004039;-74.61000602692366;209.0;126
14:19:04;46.128676822409034;-74.60980947129428;209.39999389648438;126
14:19:07;46.12844497896731;-74.60976605303586;210.0;127
14:19:09;46.12837549299002;-74.60986118763685;210.39999389648438;125
14:19:11;46.12842192873359;-74.60995875298977;210.39999389648438;124
14:19:13;46.12853743135929;-74.60999588482082;209.8000030517578;125
14:19:21;46.12908158451319;-74.61018657311797;209.60000610351562;125
14:19:29;46.12962272018194;-74.61042260751128;208.39999389648438;125
14:19:38;46.13019285723567;-74.61066811345518;209.1999969482422;125
14:19:48;46.13074908033013;-74.6109641622752;211.0;125
14:19:53;46.131024761125445;-74.61115133017302;213.0;128
14:20:01;46.1314398329705;-74.61152466014028;213.39999389648438;134
14:20:03;46.13153949379921;-74.6116341277957;214.39999389648438;138
14:20:06;46.13169103860855;-74.61181224323809;215.8000030517578;141
14:20:12;46.131989769637585;-74.612211054191;217.39999389648438;138
14:20:20;46.13235698081553;-74.61285109631717;217.1999969482422;138
14:20:27;46.132648000493646;-74.61352013982832;215.60000610351562;136
14:20:34;46.13291244953871;-74.6142867486924;216.8000030517578;138
14:20:35;46.132953856140375;-74.61440023966134;217.0;141
14:20:36;46.13299417309463;-74.61451666429639;217.0;144
14:20:37;46.13303516060114;-74.61463417857885;216.8000030517578;141
14:20:40;46.133159128949046;-74.61500013247132;217.39999389648438;145
14:20:45;46.1333720292896;-74.61564478464425;220.0;148
14:20:48;46.133510917425156;-74.61604644544423;221.39999389648438;151
14:20:49;46.13355743698776;-74.61618156172335;220.8000030517578;156
14:20:51;46.13364955410361;-74.61645313538611;219.8000030517578;150
14:20:52;46.13369490019977;-74.61658908985555;219.39999389648438;144
14:20:53;46.13373974338174;-74.61672437377274;219.0;139
14:20:55;46.13382909446955;-74.61699401959777;220.0;135
14:21:01;46.13410024903715;-74.61776331067085;222.60000610351562;135
14:21:07;46.134358160197735;-74.61845238693058;228.8000030517578;135
14:21:15;46.13463400863111;-74.61920910514891;232.1999969482422;135
14:21:24;46.13486794754863;-74.61999147199094;239.1999969482422;137
14:21:33;46.135048158466816;-74.62078783661127;238.8000030517578;136
14:21:36;46.1351007129997;-74.62106980383396;239.0;139
14:21:42;46.13520364277065;-74.62165033444762;238.8000030517578;136
14:21:47;46.13527463749051;-74.62213304825127;242.60000610351562;139
14:21:56;46.1353494040668;-74.62297333404422;240.1999969482422;138
14:22:05;46.13537815399468;-74.62379903532565;242.39999389648438;138
14:22:14;46.13537614233792;-74.62464099749923;244.1999969482422;139
14:22:20;46.13536164164543;-74.6252120565623;250.1999969482422;139
14:22:25;46.135371532291174;-74.62570223025978;253.0;136
14:22:34;46.135420901700854;-74.62655416689813;254.39999389648438;138
14:22:39;46.13547949120402;-74.62700762785971;256.3999938964844;142
14:22:45;46.13557915203273;-74.62754465639591;256.3999938964844;139
14:22:54;46.135770762339234;-74.62832048535347;254.60000610351562;140
14:23:03;46.13601543009281;-74.62904929183424;256.0;141
14:23:12;46.136307790875435;-74.6297022420913;260.79998779296875;141
14:23:22;46.136663518846035;-74.63035452179611;264.20001220703125;139
14:23:32;46.13704992458224;-74.6310004312545;264.6000061035156;141
14:23:41;46.137416465207934;-74.63163334876299;263.0;141
14:23:50;46.137788286432624;-74.63232116773725;265.3999938964844;141
14:23:58;46.138126999139786;-74.63301669806242;267.0;142
14:24:05;46.13842807710171;-74.6336892619729;264.0;142
14:24:12;46.13870166242123;-74.63441781699657;263.3999938964844;141
14:24:19;46.138925375416875;-74.63514804840088;264.6000061035156;141
14:24:27;46.13912151195109;-74.63596176356077;265.20001220703125;139
14:24:35;46.13927783444524;-74.63671370409429;271.0;138
14:24:43;46.13940314389765;-74.63749263435602;271.3999938964844;138
14:24:51;46.13950473256409;-74.63835194706917;273.3999938964844;141
14:24:53;46.13952727988362;-74.63857876136899;273.79998779296875;146
14:24:54;46.13953624852002;-74.63869568891823;274.20001220703125;146
14:25:01;46.139585534110665;-74.63956849649549;272.0;145
14:25:06;46.13960858434439;-74.64023695327342;272.20001220703125;142
14:25:09;46.13960531540215;-74.64064858853817;271.0;138
14:25:15;46.13956902176142;-74.64149801060557;269.0;139
14:25:21;46.139502385631204;-74.64236939325929;270.3999938964844;138
14:25:27;46.13943331874907;-74.64325678534806;271.0;137
14:25:33;46.13938193768263;-74.64417410083115;273.3999938964844;135
14:25:39;46.13940532319248;-74.64509300887585;272.79998779296875;134
14:25:45;46.139519987627864;-74.64597553946078;269.20001220703125;135
14:25:51;46.139721823856235;-74.64683216996491;270.0;136
14:25:57;46.140010161325336;-74.64763624593616;268.0;135
14:26:03;46.1403782106936;-74.64837217703462;270.79998779296875;135
14:26:09;46.14080258645117;-74.64901339262724;271.79998779296875;136
14:26:15;46.14127842709422;-74.64955989271402;272.3999938964844;136
14:26:21;46.14180522970855;-74.65000907890499;270.0;137
14:26:27;46.14232063293457;-74.6504660602659;271.6000061035156;135
14:26:33;46.14282396622002;-74.65091197751462;268.6000061035156;133
14:26:39;46.14330458454788;-74.65143039822578;266.20001220703125;136
14:26:45;46.14376927725971;-74.65203900821507;269.3999938964844;135
14:26:48;46.1439856979996;-74.65238065458834;272.6000061035156;138
14:26:53;46.14433513954282;-74.65299018658698;272.3999938964844;138
14:26:58;46.14465708844364;-74.6536728926003;265.6000061035156;137
14:27:03;46.1449524667114;-74.65442022308707;259.79998779296875;136
14:27:08;46.14524801261723;-74.65521055273712;257.3999938964844;135
14:27:13;46.14556124433875;-74.65603818185627;256.6000061035156;134
14:27:16;46.145762829110026;-74.65652709826827;257.79998779296875;131
14:27:18;46.14589744247496;-74.65684133581817;256.79998779296875;128
14:27:23;46.14624286070466;-74.65755455195904;261.79998779296875;128
14:27:28;46.14656489342451;-74.6581451408565;269.0;131
14:27:35;46.14693679846823;-74.6587635576725;277.20001220703125;133
14:27:42;46.14722044207156;-74.65918391011655;281.3999938964844;128
14:27:43;46.14725816063583;-74.6592329442501;282.20001220703125;128
